X,Y,Z,azimuth,dip,polarity,formation
599057.9930000002,5637246.7363,2230,274.52492301535045,58.20580784261118,1,Cm_G
599032.4908000007,5637156.6871500015,2372,296.565182398656,58.20580784261118,1,Cm_G
598981.1869499995,5637077.00255,2372,318.17978166342414,58.20580784261118,1,Cm_G
598911.3265500006,5637015.87465,2372,324.4621803468639,50.7238342481332,1,Cm_G
598834.9167000002,5636961.296150002,2372,324.46235767097414,50.7238342481332,1,Cm_G
598756.3237000004,5636909.628550001,2372,331.7984449966691,50.7238342481332,1,Cm_G
598672.6366999993,5636864.752899999,2372,331.79817912557616,50.7238342481332,1,Cm_G
598595.3171999994,5636812.2969499985,2372,319.763551193944,50.7238342481332,1,Cm_G
598524.3650999996,5636752.2606,2026,319.76378648871037,50.7238342481332,1,Cm_G
598453.0658000008,5636691.57925,2026,318.22445124805887,45.45031715235272,1,Cm_G
598378.6406,5636625.09275,2026,318.2244512478362,45.45031715235272,1,Cm_G
598304.2154499999,5636558.606249998,2164,318.2246424948933,45.45031715235272,1,Cm_G
598232.9161000007,5636496.28755,2164,318.9182900431315,41.05672838394958,1,Cm_G
598161.9639999997,5636434.4319,2164,318.9180606336,41.05672838394958,1,Cm_G
598092.2523999986,5636368.276199998,2164,314.18140905793456,41.05672838394958,1,Cm_G
598023.7812500002,5636297.820350002,2164,314.18182139600776,41.05672838394958,1,Cm_G
597952.3505999998,5636230.971999999,2164,323.2806591361894,36.280081460388494,1,Cm_G
597874.0144000009,5636172.5408999985,2164,323.2806591294203,36.280081460388494,1,Cm_G
597795.6783000007,5636114.109799999,2164,323.2806591294203,36.280081460388494,1,Cm_G
597717.3420999998,5636055.6788,1923,323.2806591318127,36.280081460388494,1,Cm_G
597652.201099999,5635987.6162,1923,312.64664413458814,31.09515147791296,1,Cm_G
597588.5261499998,5635918.483449998,1964,312.6466264337356,31.09515147791296,1,Cm_G
597529.3994500006,5635849.8055,1964,308.659859464893,31.09515147791296,1,Cm_G
597480.2788499999,5635768.75645,1964,298.07239613057516,31.09515147791296,1,Cm_G
597460.6305999989,5635697.258599998,1964,240.25503795087707,27.40920984980844,1,Cm_G
597506.7494,5635638.313900001,1964,205.64097852088943,31.09515147791296,1,Cm_G
597580.04835,5635606.2217000015,1964,199.74685188789132,31.09515147791296,1,Cm_G
597665.2998999998,5635578.823350001,1923,193.17284402576104,31.09515147791296,1,Cm_G
597752.0795999998,5635559.72085,1923,186.34009572537616,31.09515147791296,1,Cm_G
597850.3209499994,5635548.8051,1923,186.34035177345132,31.09515147791296,1,Cm_G
597941.1940500003,5635541.5735,1923,184.33211749378518,31.09515147791296,1,Cm_G
598030.8977000009,5635535.862249998,1923,182.0093787421339,35.27427703291391,1,Cm_G
598119.7826999989,5635532.7435,1923,182.00970065112332,35.27427703291391,1,Cm_G
598217.0882500003,5635531.028200001,1923,180.90915370446842,35.27427703291391,1,Cm_G
598309.8716499995,5635532.97745,1923,176.42389029676178,35.27427703291391,1,Cm_G
593932.7968000001,5645650.29605,2290,253.7459278456112,15.984424399690738,1,Dv_MH
593959.2085500001,5645559.704750001,2290,253.74621930273088,15.984424399690738,1,Dv_MH
593985.62035,5645469.11345,2290,253.7462193011481,15.931952420508509,1,Dv_MH
594013.6037999997,5645378.6382,2500,250.6651220110698,15.931952420508509,1,Dv_MH
594045.2545499997,5645288.43365,2236,250.6653055639684,15.931952420508509,1,Dv_MH
594076.9052999998,5645198.22905,2236,250.66502279186645,15.931952420508509,1,Dv_MH
594107.6021000004,5645105.9627,2236,251.98791105750104,15.931952420508509,1,Dv_MH
594137.8901,5645012.8128,2236,251.98791105918556,16.75217015103874,1,Dv_MH
594168.1780999997,5644919.6629,2236,251.98791105918556,16.75217015103874,1,Dv_MH
594198.8661500001,5644826.57015,2236,249.67677246529067,16.75217015103874,1,Dv_MH
594233.1544499998,5644733.99175,2236,249.6767724646336,16.75217015103874,1,Dv_MH
594267.4428000003,5644641.41335,2236,249.6770445818754,16.75217015103874,1,Dv_MH
594297.0796999997,5644564.47935,2236,248.5144851432534,16.75217015103874,1,Dv_MH
594330.4736,5644479.64085,2236,248.51448514539712,17.53599713743185,1,Dv_MH
594363.8193000001,5644393.429850001,2236,249.61102455394618,17.53599713743185,1,Dv_MH
594397.05255,5644304.01645,2236,249.610743045306,17.53599713743185,1,Dv_MH
594430.2858500001,5644214.603049999,2236,249.6107430459789,17.53599713743185,1,Dv_MH
594471.0217499997,5644128.86555,2236,242.42545089927606,17.53599713743185,1,Dv_MH
594514.97315,5644044.7034,2236,242.4253112281242,20.689979578733453,1,Dv_MH
594560.6648999997,5643960.333400001,2344,240.71595277144797,22.66125745228261,1,Dv_MH
594608.09705,5643875.755550001,2344,240.71555058725707,22.66125745228261,1,Dv_MH
594655.5292000002,5643791.177700001,2344,240.71595277144797,22.66125745228261,1,Dv_MH
594702.96135,5643706.599900002,2344,240.71569509719188,22.66125745228261,1,Dv_MH
594751.6793,5643627.1653,2292,238.21896507327492,22.66125745228261,1,Dv_MH
594800.5401499998,5643548.3022,2292,238.21922757141084,22.66125745228261,1,Dv_MH
594846.1149999998,5643466.01035,2292,243.7412221789972,23.29852528307031,1,Dv_MH
594888.4038999998,5643380.28965,2292,243.741222181467,23.29852528307031,1,Dv_MH
594847.0107499999,5643281.369600001,2292,66.96490820088155,23.29852528307031,1,Dv_MH
594807.3166,5643363.9818,2292,58.133892622917756,23.29852528307031,1,Dv_MH
594759.1327999998,5643441.495,2292,58.13389262043506,23.29852528307031,1,Dv_MH
594710.8039000003,5643519.85425,2344,60.00141121429658,22.66125745228261,1,Dv_MH
594661.16965,5643605.82775,2344,60.00116129498689,22.66125745228261,1,Dv_MH
594611.5353999999,5643691.801250001,2344,60.00141121429658,22.66125745228261,1,Dv_MH
594562.7136500003,5643776.0759999985,2344,59.82637746282706,22.66125745228261,1,Dv_MH
594514.7043500002,5643858.65195,2344,59.82622671267268,22.66125745228261,1,Dv_MH
594466.8870999999,5643941.676,2344,62.10272896679942,17.765562489031712,1,Dv_MH
594420.7982000001,5644028.73285,2236,62.10259289132507,17.53599713743185,1,Dv_MH
594376.6296999999,5644116.55785,2236,66.11336644897011,17.53599713743185,1,Dv_MH
594336.9419999998,5644206.1752,2236,66.11324809527594,17.53599713743185,1,Dv_MH
594297.2543,5644295.79255,2236,66.11336645145911,17.53599713743185,1,Dv_MH
594257.5666,5644385.40985,2236,66.11336644897011,17.53599713743185,1,Dv_MH
594223.0766999996,5644475.20645,2236,70.25332268147383,17.53599713743185,1,Dv_MH
594190.8145,5644565.0798,2236,70.25322131792626,16.75217015103874,1,Dv_MH
594158.5522500002,5644654.95315,2236,70.25304031101382,16.75217015103874,1,Dv_MH
594128.3995000003,5644745.198849998,2236,72.07198743167885,16.75217015103874,1,Dv_MH
594099.15075,5644835.60405,2236,72.07227428787263,16.75217015103874,1,Dv_MH
594070.7596499999,5644924.84015,2236,75.28492491220231,16.75217015103874,1,Dv_MH
594048.5454000002,5645009.425249998,2236,75.28492236450302,16.75217015103874,1,Dv_MH
594024.7893500002,5645099.88095,2236,75.28462609308775,15.931952420508509,1,Dv_MH
593992.7709499998,5645189.05145,2500,65.37662602495197,15.931952420508509,1,Dv_MH
593954.1832,5645273.2428,2500,65.37653963843866,16.009372441710934,1,Dv_MH
593917.8528999998,5645354.23725,2500,66.25064993256143,16.009372441710934,1,Dv_MH
593879.8295500004,5645440.65395,2290,66.25037219382642,16.009372441710934,1,Dv_MH
593839.2259499999,5645519.9415500015,2290,59.10144482850518,15.984424399690738,1,Dv_MH
593808.09785,5645599.6326,2290,72.61493793780949,15.984424399690738,1,Dv_MH
593775.5012500002,5645676.190950002,2290,64.35842653964336,15.984424399690738,1,Dv_MH
594882.6091,5643265.3724,2412,283.32451495776866,23.29852528307031,1,Dv_MH
586014.5189999993,5644700.334000002,2236,136.7359449183495,21.48375700045976,1,Cm_Ca
587387.4334,5643721.1723,2726,226.2187685477689,21.231812406364764,1,Cm_Ca
587454.507300001,5643651.1822,2726,226.2187685524883,21.231812406364764,1,Cm_Ca
587522.4559999998,5643581.84825,2726,224.0904875794387,19.759696129459158,1,Cm_Ca
587592.446100001,5643514.0453,2084,224.0906987297343,20.840427832992148,1,Cm_Ca
587671.9376999999,5643466.1775,2084,205.20099155739055,20.840427832992148,1,Cm_Ca
586455.5441999997,5644908.817050002,2276,203.1986281562398,21.48375700045976,1,Cm_Ca
586544.3441499996,5644866.385599999,2276,206.5651821538444,20.56198792290488,1,Cm_Ca
586602.96085,5644804.269350002,2276,229.1850440112222,20.56198792290488,1,Cm_Ca
586660.9213999994,5644732.96695,2276,231.54636721429904,20.56198792290488,1,Cm_Ca
586719.0695,5644658.539949999,2460,236.3099324745334,20.56198792290488,1,Cm_Ca
586769.0623999996,5644583.5505,2460,236.30975615134392,20.56198792290488,1,Cm_Ca
586820.80515,5644501.562100002,2460,238.2986133928209,21.52148400485721,1,Cm_Ca
586872.2478,5644418.973700001,2312,237.52880771041282,21.52148400485721,1,Cm_Ca
586921.2408999993,5644341.9846,2312,237.52880770486297,21.52148400485721,1,Cm_Ca
586972.0337499997,5644266.3453,2312,232.81525029961782,21.52148400485721,1,Cm_Ca
587027.0259999996,5644193.85555,2312,232.8153108447971,20.26143757252616,1,Cm_Ca
587084.4929,5644122.0407,2312,231.1701514591256,20.26143757252616,1,Cm_Ca
587142.2347000003,5644050.3008,2312,231.17015144468246,20.26143757252616,1,Cm_Ca
587197.0019499995,5643976.63615,2726,233.61579368799244,21.231812406364764,1,Cm_Ca
587251.24425,5643902.36885,2726,235.9805930693194,21.231812406364764,1,Cm_Ca
587303.7369000006,5643824.602099999,2726,235.98051081637985,21.231812406364764,1,Cm_Ca
587882.7097499999,5639290.7004,1723,298.026273214195,42.11902288791614,1,Cm_Ca
587857.8201500007,5639213.8781,1723,283.5705650483916,42.11902288791614,1,Cm_Ca
587853.9362000001,5639137.9146,1723,258.69006752463065,42.11902288791614,1,Cm_Ca
587893.4535000003,5639071.41265,1723,195.06858148326103,42.11902288791614,1,Cm_Ca
587978.47205,5639053.7992,1723,182.48940930532126,38.8657991089976,1,Cm_Ca
588039.410800001,5639016.8741,1723,238.03402954746448,39.62830063391906,1,Cm_Ca
588101.5299,5638988.42485,1723,170.4079653815057,39.62830063391906,1,Cm_Ca
588187.5975000007,5638999.5364000015,1723,172.87498365426973,39.62830063391906,1,Cm_Ca
588279.1871500006,5639021.3499,2001,165.96368335882744,38.8657991089976,1,Cm_Ca
588371.3188,5639044.382800003,2001,165.96375653522492,38.8657991089976,1,Cm_Ca
588467.1728500002,5639060.1636,2001,171.15815314938084,38.8657991089976,1,Cm_Ca
588563.4404500001,5639075.138599998,2001,171.15815316025748,35.89483959699721,1,Cm_Ca
588659.7081000005,5639090.113500001,2001,171.15819835546586,35.89483959699721,1,Cm_Ca
588755.0656999997,5639104.807300001,2001,172.05642322626946,35.89483959699721,1,Cm_Ca
588842.6328999996,5639117.02595,2001,172.05646367388943,35.89483959699721,1,Cm_Ca
588933.8029999993,5639129.747399999,2001,172.05677189734863,35.89483959699721,1,Cm_Ca
589025.6796499997,5639143.447000002,2282,170.99141895552384,33.39190085497168,1,Cm_Ca
589118.2629999998,5639158.124849998,2282,170.9916729477263,33.39190085497168,1,Cm_Ca
589210.5028000004,5639173.8111999985,2282,164.4760878909534,33.39190085497168,1,Cm_Ca
589299.65095,5639198.574550001,2282,164.4758724353585,33.39190085497168,1,Cm_Ca
589388.7990999997,5639223.3379500015,2282,164.4757895643402,33.39190085497168,1,Cm_Ca
589473.015150001,5639243.143449998,2282,171.6072349840921,31.43349413452126,1,Cm_Ca
589564.8457500007,5639256.69225,2282,171.6072349841445,31.43349413452126,1,Cm_Ca
589659.6872499997,5639270.9937,2282,171.25396973772774,31.43349413452126,1,Cm_Ca
589757.5395000004,5639286.047850002,2544,171.2536397386683,31.43349413452126,1,Cm_Ca
589849.4905000001,5639298.1514,2544,173.08879201854685,31.43349413452126,1,Cm_Ca
589930.5122,5639295.3062,2544,194.03607763132823,31.43349413452126,1,Cm_Ca
589959.9807999991,5639224.852499999,2544,257.19566747227475,31.43349413452126,1,Cm_Ca
589990.5785000004,5639162.754000002,2544,183.0126122801624,30.007357730177088,1,Cm_Ca
590074.1293499997,5639153.721450001,2544,189.46215076958663,30.007357730177088,1,Cm_Ca
590150.0023999999,5639102.91355,2544,233.9727637647286,30.007357730177088,1,Cm_Ca
590204.3668999996,5639028.733999998,2544,231.84259555086567,30.007357730177088,1,Cm_Ca
590260.2556500002,5638957.60295,2544,231.843040211843,30.2572577211753,1,Cm_Ca
590323.2010000002,5638893.810750001,2544,218.88463241603904,30.2572577211753,1,Cm_Ca
590393.1801499998,5638844.2607,2544,205.5599283966808,30.2572577211753,1,Cm_Ca
590481.2701000001,5638830.921850001,2292,157.06768731859404,29.03546268502075,1,Cm_Ca
590565.6789500003,5638874.074649999,2292,143.13040440977016,29.03546268502075,1,Cm_Ca
590632.6099500004,5638935.8571,2292,122.19568201358028,29.03546268502075,1,Cm_Ca
590688.2276500001,5638993.168399999,2292,165.37924576706249,29.03546268502075,1,Cm_Ca
590754.2600999994,5639034.095899999,2292,131.3534652464902,29.04655048974605,1,Cm_Ca
590815.7419000003,5639081.957599998,2292,146.9761324440945,29.04655048974605,1,Cm_Ca
590871.3150999997,5639070.326000001,2292,237.38075692676853,29.04655048974605,1,Cm_Ca
590919.5216499995,5638991.68345,2292,241.4598568563066,29.03546268502075,1,Cm_Ca
590956.2904000003,5638916.530400001,2292,249.7024302267439,29.03546268502075,1,Cm_Ca
590983.9692999999,5638836.7247,2292,260.53767779651764,28.197693093750964,1,Cm_Ca
590999.0472999997,5638746.2567,2292,260.53767779065925,28.197693093750964,1,Cm_Ca
591005.7246999993,5638649.9729,2292,266.60866057893884,28.197693093750964,1,Cm_Ca
591012.0430999992,5638553.4737,2292,262.9296551773876,28.197693093750964,1,Cm_Ca
591023.5311000005,5638460.851700001,2292,262.9296551773876,27.600012175764114,1,Cm_Ca
591036.7423,5638369.8452,2292,258.8261617553735,27.600012175764114,1,Cm_Ca
591054.27045,5638282.7697,2292,256.7294398527283,27.600012175764114,1,Cm_Ca
591074.4641999997,5638197.1482500015,2766,256.729197643326,27.600012175764114,1,Cm_Ca
591102.0327500007,5638111.629000002,2766,247.7508718669701,27.600012175764114,1,Cm_Ca
591146.9194,5638029.45935,2188,235.2440874459653,27.600012175764114,1,Cm_Ca
591209.5361499997,5637966.8103,2188,220.13534110423168,26.6947124300469,1,Cm_Ca
591285.4000500005,5637913.046499998,2188,213.47617799422298,26.6947124300469,1,Cm_Ca
591364.6241500003,5637871.819,2188,204.65575112748408,26.6947124300469,1,Cm_Ca
591447.8332,5637845.884799997,2188,194.2067661167532,26.6947124300469,1,Cm_Ca
591533.1854500005,5637838.345800001,2188,175.6839724754575,25.736073145396627,1,Cm_Ca
591611.9758999995,5637854.888050001,2188,164.62362586929183,25.736073145396627,1,Cm_Ca
591689.2279500009,5637879.6439,2188,157.94088294316342,25.736073145396627,1,Cm_Ca
591779.1084500004,5637916.066050001,2188,157.94060916760498,25.736073145396627,1,Cm_Ca
591868.5093000004,5637951.6462,2156,161.78290480371516,25.736073145396627,1,Cm_Ca
591953.5923,5637979.648199999,2156,161.78290480038447,25.736073145396627,1,Cm_Ca
592040.6139000005,5638012.4966,2156,159.0573494446394,25.07553751245072,1,Cm_Ca
592125.5891999998,5638048.74845,2156,155.95583360623016,26.38875598962118,1,Cm_Ca
592201.6792499993,5638084.871,2156,153.94650468070506,26.38875598962118,1,Cm_Ca
592285.8467999997,5638088.855899999,2156,210.65066796572967,26.38875598962118,1,Cm_Ca
592353.0516000001,5638050.2993,2156,209.21900417674956,26.38875598962118,1,Cm_Ca
592434.7958999999,5638008.780950001,2156,204.84238910607314,25.07553751245072,1,Cm_Ca
592516.1524499997,5637984.90395,2156,192.030789837096,24.688510512506923,1,Cm_Ca
592606.52355,5637983.256150002,2184,177.08916217405704,24.688510512506923,1,Cm_Ca
592695.0529499996,5637991.4951,2184,180.0,24.688510512506923,1,Cm_Ca
592774.2124500002,5637985.194649999,2184,194.8586144494669,24.688510512506923,1,Cm_Ca
592857.0876000007,5637955.307999999,2184,204.1209337573896,24.688510512506923,1,Cm_Ca
592944.8108999996,5637917.07375,2184,202.988725079454,24.688510512506923,1,Cm_Ca
593022.03005,5637890.0418,2184,194.9314171855615,24.5758956226249,1,Cm_Ca
593107.1669000002,5637880.6073,2184,183.27074042885516,24.5758956226249,1,Cm_Ca
593189.7189500001,5637894.8883,2184,164.0546040925111,24.5758956226249,1,Cm_Ca
593265.4858999993,5637934.9527,2184,150.87594649978263,24.5758956226249,1,Cm_Ca
593341.2528499996,5637984.871550001,2276,144.92624550658286,24.5758956226249,1,Cm_Ca
593405.0651000007,5638056.1151,2276,130.46222749641962,26.206807564997824,1,Cm_Ca
593463.8692999998,5638125.90475,2276,129.95764881783657,26.206807564997824,1,Cm_Ca
593515.9530000007,5638195.823549999,2276,118.53984302705773,26.532470579757195,1,Cm_Ca
593551.0410500001,5638275.9143,2360,103.86966189275905,26.532470579757195,1,Cm_Ca
593574.5175500006,5638370.9943,2360,103.86966189904058,26.532470579757195,1,Cm_Ca
593596.0553500004,5638456.578825,2360,192.29581297034358,26.532470579757195,1,Cm_Ca
593614.2661,5638517.47875,2360,105.03296418838505,26.532470579757195,1,Cm_Ca
593637.7842999997,5638605.07845,2360,104.9814703962567,28.10491277758561,1,Cm_Ca
593660.7725999996,5638690.98205,2360,104.981470396619,28.10491277758561,1,Cm_Ca
593685.2127500004,5638778.882,2360,106.73336972857679,28.10491277758561,1,Cm_Ca
593713.0407000005,5638871.44015,2360,106.73356824536528,28.10491277758561,1,Cm_Ca
593740.0217000003,5638959.0981,2360,107.52550210461914,28.10491277758561,1,Cm_Ca
593772.1447999992,5639039.950300002,2360,115.76912466918724,29.36825736057521,1,Cm_Ca
593810.256949999,5639118.896900001,2360,115.76941895502672,29.36825736057521,1,Cm_Ca
593840.4528999998,5639189.0324,2360,112.97265870994879,29.36825736057521,1,Cm_Ca
593872.869750001,5639267.806600002,2360,111.80134900753143,29.36825736057521,1,Cm_Ca
593933.8492000003,5639318.44135,2360,157.16662437906234,29.36825736057521,1,Cm_Ca
594003.1317499994,5639350.9728,2360,153.88587207220417,30.445719198734523,1,Cm_Ca
594071.053000001,5639408.549350001,2642,133.83077305170838,30.445719198734523,1,Cm_Ca
594130.9435999996,5639474.15675,2642,130.7635423867415,30.445719198734523,1,Cm_Ca
594185.3894999993,5639539.3104,2642,129.03554072857145,31.096202252142984,1,Cm_Ca
594242.4488500003,5639609.509300001,2642,129.24561308240584,31.096202252142984,1,Cm_Ca
594303.809350001,5639682.41245,2642,132.39771986980816,31.096202252142984,1,Cm_Ca
594357.8016499991,5639737.312099999,2368,137.12155049024489,31.096202252142984,1,Cm_Ca
594418.1459000009,5639716.4412,2368,226.12359390618286,31.096202252142984,1,Cm_Ca
594453.4450500004,5639642.394649998,2642,262.6940771006606,31.096202252142984,1,Cm_Ca
594442.918800001,5639553.6477999985,2642,279.8194253309832,31.096202252142984,1,Cm_Ca
594425.6321999999,5639469.1205,2642,282.4259543958469,30.445719198734523,1,Cm_Ca
594407.2566500008,5639394.6656,2642,272.0455693526088,30.445719198734523,1,Cm_Ca
594405.3511000003,5639314.63005,2642,90.0,30.445719198734523,1,Cm_Ca
594427.2655500004,5639224.1137000015,2642,251.0534575607944,30.445719198734523,1,Cm_Ca
594457.8370000008,5639145.412099998,2642,248.477165034456,30.445719198734523,1,Cm_Ca
